issue_utc,lead_min,method,mae,rmse,n_px
2026-08-19 18:00:00,30,M3,9.375448226928711,16.445589065551758,202500
2026-08-19 18:00:00,60,M0,14.246831893920898,25.3309326171875,202500
2026-08-19 18:00:00,60,M1,12.646832466125488,20.849008560180664,202500
2026-08-19 18:00:00,60,M2,14.262056350708008,23.36968231201172,202500
2026-08-19 18:00:00,60,M3,12.918768882751465,20.72663688659668,202500
2026-08-19 18:00:00,120,M0,18.237863540649414,30.6644287109375,202500
2026-08-19 18:00:00,120,M1,16.5600528717041,25.3175048828125,202500
2026-08-19 18:00:00,120,M2,18.019351959228516,27.503156661987305,202500
2026-08-19 18:00:00,120,M3,18.019351959228516,27.503156661987305,202500
2026-08-19 18:00:00,180,M0,21.173742294311523,34.58634948730469,202500
2026-08-19 18:00:00,180,M1,18.609519958496094,27.461380004882812,202500
2026-08-19 18:00:00,180,M2,20.373994827270508,29.99704933166504,202500
2026-08-19 18:00:00,180,M3,20.373994827270508,29.99704933166504,202500
2026-08-19 19:00:00,30,M0,11.725849151611328,21.554931640625,202500
2026-08-19 19:00:00,30,M1,9.779272079467773,17.379657745361328,202500
2026-08-19 19:00:00,30,M2,11.695804595947266,20.403785705566406,202500
2026-08-19 19:00:00,30,M3,9.840378761291504,17.125755310058594,202500
2026-08-19 19:00:00,60,M0,14.899382591247559,26.167999267578125,202500
2026-08-19 19:00:00,60,M1,13.065308570861816,21.327503204345703,202500
2026-08-19 19:00:00,60,M2,14.905073165893555,24.2238826751709,202500
2026-08-19 19:00:00,60,M3,13.471513748168945,21.49953842163086,202500
2026-08-19 19:00:00,120,M0,19.194477081298828,32.0130615234375,202500
2026-08-19 19:00:00,120,M1,17.058151245117188,25.873018264770508,202500
2026-08-19 19:00:00,120,M2,18.8463191986084,28.541154861450195,202500
2026-08-19 19:00:00,120,M3,18.8463191986084,28.541154861450195,202500
2026-08-19 19:00:00,180,M0,23.74466896057129,36.69936752319336,202500
2026-08-19 19:00:00,180,M1,21.96156120300293,31.651493072509766,202500
2026-08-19 19:00:00,180,M2,24.1079158782959,34.30815505981445,202500
2026-08-19 19:00:00,180,M3,24.1079158782959,34.30815505981445,202500
2026-08-19 20:00:00,30,M0,11.812033653259277,21.383316040039062,202500
2026-08-19 20:00:00,30,M1,10.147290229797363,17.823049545288086,202500
2026-08-19 20:00:00,30,M2,11.934118270874023,20.48392677307129,202500
2026-08-19 20:00:00,30,M3,10.179534912109375,17.485212326049805,202500
2026-08-19 20:00:00,60,M0,15.93366527557373,27.40938949584961,202500
2026-08-19 20:00:00,60,M1,14.14151382446289,22.80838966369629,202500
2026-08-19 20:00:00,60,M2,15.58350658416748,24.979259490966797,202500
2026-08-19 20:00:00,60,M3,14.342427253723145,22.612071990966797,202500
2026-08-19 20:00:00,120,M0,21.677108764648438,34.13572692871094,202500
2026-08-19 20:00:00,120,M1,19.979999542236328,29.295934677124023,202500
2026-08-19 20:00:00,120,M2,22.226943969726562,32.27325439453125,202500
2026-08-19 20:00:00,120,M3,22.226943969726562,32.27325439453125,202500
2026-08-19 20:00:00,180,M0,24.319011688232422,37.31354522705078,202500
2026-08-19 20:00:00,180,M1,22.79373550415039,32.308509826660156,202500
2026-08-19 20:00:00,180,M2,25.10895347595215,35.21635437011719,202500
2026-08-19 20:00:00,180,M3,25.10895347595215,35.21635437011719,202500
2026-08-19 22:00:00,30,M0,17.08721351623535,28.300750732421875,202500
2026-08-19 22:00:00,30,M1,15.464406967163086,25.47389030456543,202500
2026-08-19 22:00:00,30,M2,16.464902877807617,26.44921112060547,202500
2026-08-19 22:00:00,30,M3,15.250091552734375,24.703475952148438,202500
2026-08-19 22:00:00,60,M0,20.30758285522461,32.3016242980957,202500
2026-08-19 22:00:00,60,M1,19.189250946044922,28.66975975036621,202500
2026-08-19 22:00:00,60,M2,19.70406150817871,29.573936462402344,202500
2026-08-19 22:00:00,60,M3,18.92572593688965,27.947851181030273,202500
2026-08-19 22:00:00,120,M0,23.15454864501953,35.47865676879883,202500
2026-08-19 22:00:00,120,M1,22.601831436157227,31.27950096130371,202500
2026-08-19 22:00:00,120,M2,22.143728256225586,31.183731079101562,202500
2026-08-19 22:00:00,120,M3,22.143728256225586,31.183731079101562,202500
2026-08-19 22:00:00,180,M0,25.864662170410156,38.290443420410156,202500
2026-08-19 22:00:00,180,M1,24.055421829223633,32.07338333129883,202500
2026-08-19 22:00:00,180,M2,23.341064453125,31.529321670532227,202500
2026-08-19 22:00:00,180,M3,23.341064453125,31.529321670532227,202500
2026-08-19 23:00:00,30,M0,13.854642868041992,23.086936950683594,202500
2026-08-19 23:00:00,30,M1,11.575891494750977,18.671262741088867,202500
2026-08-19 23:00:00,30,M2,13.07227897644043,20.748334884643555,202500
2026-08-19 23:00:00,30,M3,11.526020050048828,18.2879638671875,202500
2026-08-19 23:00:00,60,M0,17.493080139160156,28.12394905090332,202500
2026-08-19 23:00:00,60,M1,15.428864479064941,22.993337631225586,202500
2026-08-19 23:00:00,60,M2,16.3386287689209,24.317852020263672,202500
2026-08-19 23:00:00,60,M3,15.343064308166504,22.525400161743164,202500
2026-08-19 23:00:00,120,M0,22.46457862854004,34.348976135253906,202500
2026-08-19 23:00:00,120,M1,19.947912216186523,27.716552734375,202500
2026-08-19 23:00:00,120,M2,19.861650466918945,27.73668098449707,202500
2026-08-19 23:00:00,120,M3,19.861650466918945,27.73668098449707,202500
2026-08-19 23:00:00,180,M0,25.83694839477539,37.86976623535156,202500
2026-08-19 23:00:00,180,M1,21.58560562133789,29.027647018432617,202500
2026-08-19 23:00:00,180,M2,21.45743179321289,28.984512329101562,202500
2026-08-19 23:00:00,180,M3,21.45743179321289,28.984512329101562,202500
2026-08-20 00:00:00,30,M0,13.556350708007812,22.737022399902344,202500
2026-08-20 00:00:00,30,M1,11.234245300292969,18.370662689208984,202500
2026-08-20 00:00:00,30,M2,12.533669471740723,20.167612075805664,202500
2026-08-20 00:00:00,30,M3,11.187044143676758,18.070026397705078,202500
2026-08-20 00:00:00,60,M0,17.88355827331543,28.64435577392578,202500
2026-08-20 00:00:00,60,M1,15.141036033630371,23.12128448486328,202500
2026-08-20 00:00:00,60,M2,16.064224243164062,24.313457489013672,202500
2026-08-20 00:00:00,60,M3,15.122640609741211,22.758132934570312,202500
2026-08-20 00:00:00,120,M0,22.904443740844727,34.6358757019043,202500
2026-08-20 00:00:00,120,M1,19.143022537231445,27.289602279663086,202500
2026-08-20 00:00:00,120,M2,19.653947830200195,27.975271224975586,202500
2026-08-20 00:00:00,120,M3,19.653947830200195,27.975271224975586,202500
2026-08-20 00:00:00,180,M0,26.38422203063965,38.35880661010742,202500
2026-08-20 00:00:00,180,M1,21.169950485229492,29.351280212402344,202500
2026-08-20 00:00:00,180,M2,21.4973201751709,29.649534225463867,202500
2026-08-20 00:00:00,180,M3,21.4973201751709,29.649534225463867,202500
2026-08-20 01:00:00,30,M0,14.037353515625,23.111867904663086,202500
2026-08-20 01:00:00,30,M1,11.71281623840332,18.925064086914062,202500
2026-08-20 01:00:00,30,M2,12.92597770690918,20.57454490661621,202500
2026-08-20 01:00:00,30,M3,11.638086318969727,18.61458396911621,202500
2026-08-20 01:00:00,60,M0,18.350507736206055,28.77750587463379,202500
2026-08-20 01:00:00,60,M1,15.506501197814941,23.434720993041992,202500
2026-08-20 01:00:00,60,M2,16.59877586364746,24.961824417114258,202500
2026-08-20 01:00:00,60,M3,15.54306697845459,23.26271629333496,202500
2026-08-20 01:00:00,120,M0,23.565017700195312,34.909156799316406,202500
2026-08-20 01:00:00,120,M1,19.580345153808594,27.854185104370117,202500
2026-08-20 01:00:00,120,M2,20.371776580810547,29.002498626708984,202500
2026-08-20 01:00:00,120,M3,20.371776580810547,29.002498626708984,202500
2026-08-20 01:00:00,180,M0,26.252866744995117,37.670326232910156,202500
2026-08-20 01:00:00,180,M1,21.337116241455078,29.35407257080078,202500
2026-08-20 01:00:00,180,M2,22.197172164916992,30.41455841064453,202500
2026-08-20 01:00:00,180,M3,22.197172164916992,30.41455841064453,202500
2026-08-20 02:00:00,30,M0,14.381040573120117,23.107818603515625,202500
2026-08-20 02:00:00,30,M1,12.050777435302734,18.960275650024414,202500
2026-08-20 02:00:00,30,M2,13.463264465332031,20.878103256225586,202500
2026-08-20 02:00:00,30,M3,12.019492149353027,18.733430862426758,202500
2026-08-20 02:00:00,60,M0,17.996416091918945,27.89959716796875,202500
2026-08-20 02:00:00,60,M1,15.576136589050293,23.101383209228516,202500
2026-08-20 02:00:00,60,M2,16.624013900756836,24.533700942993164,202500
2026-08-20 02:00:00,60,M3,15.612296104431152,22.933757781982422,202500
2026-08-20 02:00:00,120,M0,22.119190216064453,32.709468841552734,202500
2026-08-20 02:00:00,120,M1,18.876550674438477,26.135059356689453,202500
2026-08-20 02:00:00,120,M2,19.72219467163086,27.40348243713379,202500
2026-08-20 02:00:00,120,M3,19.72219467163086,27.40348243713379,202500
2026-08-20 02:00:00,180,M0,24.67157554626465,35.70468521118164,202500
2026-08-20 02:00:00,180,M1,20.709701538085938,27.787233352661133,202500
2026-08-20 02:00:00,180,M2,21.780508041381836,29.43601417541504,202500
2026-08-20 02:00:00,180,M3,21.780508041381836,29.43601417541504,202500
2026-08-20 03:00:00,30,M0,14.201202392578125,22.14373207092285,202500
2026-08-20 03:00:00,30,M1,11.819486618041992,18.03244972229004,202500
2026-08-20 03:00:00,30,M2,13.209656715393066,19.889057159423828,202500
2026-08-20 03:00:00,30,M3,11.748034477233887,17.738950729370117,202500
2026-08-20 03:00:00,60,M0,17.356414794921875,26.51115608215332,202500
2026-08-20 03:00:00,60,M1,15.025925636291504,21.87689971923828,202500
2026-08-20 03:00:00,60,M2,16.215059280395508,23.46761703491211,202500
2026-08-20 03:00:00,60,M3,15.117871284484863,21.70680046081543,202500
2026-08-20 03:00:00,120,M0,21.0936336517334,31.249361038208008,202500
2026-08-20 03:00:00,120,M1,18.190143585205078,25.05393409729004,202500
2026-08-20 03:00:00,120,M2,19.361122131347656,26.653587341308594,202500
2026-08-20 03:00:00,120,M3,19.361122131347656,26.653587341308594,202500
2026-08-20 03:00:00,180,M0,23.70975112915039,34.38962173461914,202500
2026-08-20 03:00:00,180,M1,20.33635902404785,27.344728469848633,202500
2026-08-20 03:00:00,180,M2,21.413137435913086,28.869239807128906,202500
2026-08-20 03:00:00,180,M3,21.413137435913086,28.869239807128906,202500
2026-08-20 04:00:00,30,M0,14.23448371887207,22.16636085510254,202500
2026-08-20 04:00:00,30,M1,11.67361831665039,17.716331481933594,202500
2026-08-20 04:00:00,30,M2,13.157552719116211,19.719749450683594,202500
2026-08-20 04:00:00,30,M3,11.64872932434082,17.4881534576416,202500
2026-08-20 04:00:00,60,M0,17.58682632446289,26.67207145690918,202500
2026-08-20 04:00:00,60,M1,14.95856761932373,21.459760665893555,202500
2026-08-20 04:00:00,60,M2,16.27288055419922,23.300973892211914,202500
2026-08-20 04:00:00,60,M3,15.144330024719238,21.47549057006836,202500
2026-08-20 04:00:00,120,M0,21.59645652770996,31.74603271484375,202500
2026-08-20 04:00:00,120,M1,18.417524337768555,25.172887802124023,202500
2026-08-20 04:00:00,120,M2,19.384248733520508,26.671934127807617,202500
2026-08-20 04:00:00,120,M3,19.384248733520508,26.671934127807617,202500
2026-08-20 04:00:00,180,M0,24.53068733215332,35.217281341552734,202500
2026-08-20 04:00:00,180,M1,21.045665740966797,28.074424743652344,202500
2026-08-20 04:00:00,180,M2,22.11690902709961,29.76201629638672,202500
2026-08-20 04:00:00,180,M3,22.11690902709961,29.76201629638672,202500
2026-08-20 05:00:00,30,M0,14.318623542785645,22.322263717651367,202500
2026-08-20 05:00:00,30,M1,11.784987449645996,17.981672286987305,202500
2026-08-20 05:00:00,30,M2,13.105881690979004,19.64462661743164,202500
2026-08-20 05:00:00,30,M3,11.753663063049316,17.69095802307129,202500
2026-08-20 05:00:00,60,M0,17.611141204833984,26.86713981628418,202500
2026-08-20 05:00:00,60,M1,15.035967826843262,21.81919288635254,202500
2026-08-20 05:00:00,60,M2,16.25133514404297,23.42833709716797,202500
2026-08-20 05:00:00,60,M3,15.209153175354004,21.76675033569336,202500
2026-08-20 05:00:00,120,M0,22.235219955444336,32.628353118896484,202500
2026-08-20 05:00:00,120,M1,19.10636329650879,26.1589412689209,202500
2026-08-20 05:00:00,120,M2,20.121397018432617,27.6656436920166,202500
2026-08-20 05:00:00,120,M3,20.121397018432617,27.6656436920166,202500
2026-08-20 05:00:00,180,M0,25.656503677368164,36.67981719970703,202500
2026-08-20 05:00:00,180,M1,22.160524368286133,29.575523376464844,202500
2026-08-20 05:00:00,180,M2,23.402029037475586,31.36991310119629,202500
2026-08-20 05:00:00,180,M3,23.402029037475586,31.36991310119629,202500
2026-08-20 06:00:00,30,M0,14.49721622467041,22.661537170410156,202500
2026-08-20 06:00:00,30,M1,11.736915588378906,18.0428524017334,202500
2026-08-20 06:00:00,30,M2,13.276779174804688,20.019878387451172,202500
2026-08-20 06:00:00,30,M3,11.734915733337402,17.828813552856445,202500
2026-08-20 06:00:00,60,M0,18.45005226135254,27.9604434967041,202500
2026-08-20 06:00:00,60,M1,15.297704696655273,22.260337829589844,202500
2026-08-20 06:00:00,60,M2,17.004430770874023,24.434062957763672,202500
2026-08-20 06:00:00,60,M3,15.68355941772461,22.425785064697266,202500
2026-08-20 06:00:00,120,M0,23.340864181518555,34.05842590332031,202500
2026-08-20 06:00:00,120,M1,19.52061653137207,26.872739791870117,202500
2026-08-20 06:00:00,120,M2,21.315061569213867,29.213504791259766,202500
2026-08-20 06:00:00,120,M3,21.315061569213867,29.213504791259766,202500
2026-08-20 06:00:00,180,M0,26.303482055664062,37.69003677368164,202500
2026-08-20 06:00:00,180,M1,22.365890502929688,29.736909866333008,202500
2026-08-20 06:00:00,180,M2,24.280715942382812,32.0757942199707,202500
2026-08-20 06:00:00,180,M3,24.280715942382812,32.0757942199707,202500
2026-08-20 07:00:00,30,M0,14.951131820678711,23.412988662719727,202500
2026-08-20 07:00:00,30,M1,11.955317497253418,18.458690643310547,202500
2026-08-20 07:00:00,30,M2,13.797309875488281,20.842647552490234,202500
2026-08-20 07:00:00,30,M3,11.98815631866455,18.2161808013916,202500
2026-08-20 07:00:00,60,M0,19.112537384033203,28.84678077697754,202500
2026-08-20 07:00:00,60,M1,15.582816123962402,22.51852035522461,202500
2026-08-20 07:00:00,60,M2,17.333690643310547,24.80756950378418,202500
2026-08-20 07:00:00,60,M3,15.898442268371582,22.53388214111328,202500
2026-08-20 07:00:00,120,M0,23.194238662719727,34.14323425292969,202500
2026-08-20 07:00:00,120,M1,19.801559448242188,27.03736114501953,202500
2026-08-20 07:00:00,120,M2,21.191709518432617,28.746572494506836,202500
2026-08-20 07:00:00,120,M3,21.191709518432617,28.746572494506836,202500
2026-08-20 07:00:00,180,M0,25.855224609375,37.48739242553711,202500
2026-08-20 07:00:00,180,M1,22.562705993652344,29.68245506286621,202500
2026-08-20 07:00:00,180,M2,23.67804527282715,31.000892639160156,202500
2026-08-20 07:00:00,180,M3,23.67804527282715,31.000892639160156,202500
2026-08-20 08:00:00,30,M0,14.991692543029785,23.87584686279297,202500
2026-08-20 08:00:00,30,M1,11.973931312561035,18.892303466796875,202500
2026-08-20 08:00:00,30,M2,13.677844047546387,21.04825782775879,202500
2026-08-20 08:00:00,30,M3,11.94419002532959,18.560951232910156,202500
2026-08-20 08:00:00,60,M0,18.81110954284668,29.052505493164062,202500
2026-08-20 08:00:00,60,M1,15.427453994750977,22.772090911865234,202500
2026-08-20 08:00:00,60,M2,16.95433807373047,24.62215805053711,202500
2026-08-20 08:00:00,60,M3,15.604056358337402,22.55241584777832,202500
2026-08-20 08:00:00,120,M0,22.81418800354004,34.2186393737793,202500
2026-08-20 08:00:00,120,M1,20.01600456237793,27.50513458251953,202500
2026-08-20 08:00:00,120,M2,20.7044734954834,28.387319564819336,202500
2026-08-20 08:00:00,120,M3,20.7044734954834,28.387319564819336,202500
2026-08-20 08:00:00,180,M0,26.750261306762695,39.0202522277832,202500
2026-08-20 08:00:00,180,M1,24.883283615112305,33.188072204589844,202500
2026-08-20 08:00:00,180,M2,24.977397918701172,33.23203659057617,202500
2026-08-20 08:00:00,180,M3,24.977397918701172,33.23203659057617,202500
2026-08-20 09:00:00,30,M0,15.292634963989258,25.080066680908203,202500
2026-08-20 09:00:00,30,M1,13.400529861450195,22.081634521484375,202500
2026-08-20 09:00:00,30,M2,14.222339630126953,22.694725036621094,202500
2026-08-20 09:00:00,30,M3,13.166025161743164,21.345914840698242,202500
2026-08-20 09:00:00,60,M0,18.974428176879883,30.253047943115234,202500
2026-08-20 09:00:00,60,M1,17.113262176513672,25.965654373168945,202500
2026-08-20 09:00:00,60,M2,17.68195152282715,26.721059799194336,202500
2026-08-20 09:00:00,60,M3,16.7808895111084,25.07195281982422,202500
2026-08-20 09:00:00,120,M0,24.555871963500977,37.38831329345703,202500
2026-08-20 09:00:00,120,M1,22.718809127807617,31.886783599853516,202500
2026-08-20 09:00:00,120,M2,22.838624954223633,32.53564453125,202500
2026-08-20 09:00:00,120,M3,22.838624954223633,32.53564453125,202500
2026-08-20 09:00:00,180,M0,26.40309715270996,39.4333381652832,202500
2026-08-20 09:00:00,180,M1,25.041025161743164,33.67693328857422,202500
2026-08-20 09:00:00,180,M2,24.477590560913086,33.561561584472656,202500
2026-08-20 09:00:00,180,M3,24.477590560913086,33.561561584472656,202500
2026-08-20 10:00:00,30,M0,18.337282180786133,31.180408477783203,202500
2026-08-20 10:00:00,30,M1,16.16903305053711,27.96670150756836,202500
2026-08-20 10:00:00,30,M2,17.2716007232666,29.0467529296875,202500
2026-08-20 10:00:00,30,M3,15.933294296264648,27.144996643066406,202500
2026-08-20 10:00:00,60,M0,20.687789916992188,33.91551971435547,202500
2026-08-20 10:00:00,60,M1,18.542068481445312,29.454280853271484,202500
2026-08-20 10:00:00,60,M2,19.13467788696289,30.13153648376465,202500
2026-08-20 10:00:00,60,M3,18.182903289794922,28.179431915283203,202500
2026-08-20 10:00:00,120,M0,23.959800720214844,37.44145965576172,202500
2026-08-20 10:00:00,120,M1,21.816484451293945,31.504369735717773,202500
2026-08-20 10:00:00,120,M2,21.697202682495117,31.780973434448242,202500
2026-08-20 10:00:00,120,M3,21.697202682495117,31.780973434448242,202500
2026-08-20 10:00:00,180,M0,25.105276107788086,38.73973846435547,202500
2026-08-20 10:00:00,180,M1,23.557064056396484,32.45030975341797,202500
2026-08-20 10:00:00,180,M2,23.131973266601562,32.7624626159668,202500
2026-08-20 10:00:00,180,M3,23.131973266601562,32.7624626159668,202500
2026-08-20 11:00:00,30,M0,12.870360374450684,23.098648071289062,202500
2026-08-20 11:00:00,30,M1,10.935822486877441,20.040225982666016,202500
2026-08-20 11:00:00,30,M2,11.929444313049316,20.912532806396484,202500
2026-08-20 11:00:00,30,M3,10.688812255859375,19.0086727142334,202500
2026-08-20 11:00:00,60,M0,16.03093910217285,27.627124786376953,202500
2026-08-20 11:00:00,60,M1,13.252687454223633,22.012054443359375,202500
2026-08-20 11:00:00,60,M2,14.700851440429688,24.117834091186523,202500
2026-08-20 11:00:00,60,M3,13.33529281616211,21.43692398071289,202500
2026-08-20 11:00:00,120,M0,19.553707122802734,32.245113372802734,202500
2026-08-20 11:00:00,120,M1,16.40131950378418,25.115100860595703,202500
2026-08-20 11:00:00,120,M2,17.625629425048828,27.1864070892334,202500
2026-08-20 11:00:00,120,M3,17.625629425048828,27.1864070892334,202500
2026-08-20 11:00:00,180,M0,21.407718658447266,34.513858795166016,202500
2026-08-20 11:00:00,180,M1,18.772335052490234,27.257617950439453,202500
2026-08-20 11:00:00,180,M2,19.28758430480957,28.75166893005371,202500
2026-08-20 11:00:00,180,M3,19.28758430480957,28.75166893005371,202500
2026-08-20 12:00:00,30,M0,12.702972412109375,22.864931106567383,202500
2026-08-20 12:00:00,30,M1,10.407187461853027,18.77359390258789,202500
2026-08-20 12:00:00,30,M2,11.969419479370117,20.91717529296875,202500
2026-08-20 12:00:00,30,M3,10.345582962036133,18.219324111938477,202500
2026-08-20 12:00:00,60,M0,16.437593460083008,28.251056671142578,202500
2026-08-20 12:00:00,60,M1,13.585742950439453,22.48008155822754,202500
2026-08-20 12:00:00,60,M2,15.00801944732666,24.544912338256836,202500
2026-08-20 12:00:00,60,M3,13.704276084899902,22.01694679260254,202500
2026-08-20 12:00:00,120,M0,20.14737319946289,32.906944274902344,202500
2026-08-20 12:00:00,120,M1,17.229450225830078,26.035444259643555,202500
2026-08-20 12:00:00,120,M2,18.088289260864258,27.6440372467041,202500
2026-08-20 12:00:00,120,M3,18.088289260864258,27.6440372467041,202500
2026-08-20 12:00:00,180,M0,21.60800552368164,34.701595306396484,202500
2026-08-20 12:00:00,180,M1,19.2554874420166,27.739471435546875,202500
2026-08-20 12:00:00,180,M2,19.404457092285156,28.724197387695312,202500
2026-08-20 12:00:00,180,M3,19.404457092285156,28.724197387695312,202500
2026-08-20 13:00:00,30,M0,12.587258338928223,22.811155319213867,202500
2026-08-20 13:00:00,30,M1,10.304550170898438,18.63756561279297,202500
2026-08-20 13:00:00,30,M2,11.786770820617676,20.739713668823242,202500
2026-08-20 13:00:00,30,M3,10.200115203857422,17.995359420776367,202500
2026-08-20 13:00:00,60,M0,16.42841911315918,28.266592025756836,202500
2026-08-20 13:00:00,60,M1,13.742086410522461,22.615510940551758,202500
2026-08-20 13:00:00,60,M2,15.286107063293457,24.99254608154297,202500
2026-08-20 13:00:00,60,M3,13.86317253112793,22.20161247253418,202500
2026-08-20 13:00:00,120,M0,19.49846839904785,32.17455291748047,202500
2026-08-20 13:00:00,120,M1,16.86863136291504,25.530942916870117,202500
2026-08-20 13:00:00,120,M2,17.81352996826172,27.284053802490234,202500
2026-08-20 13:00:00,120,M3,17.81352996826172,27.284053802490234,202500
2026-08-20 13:00:00,180,M0,21.493194580078125,34.487884521484375,202500
2026-08-20 13:00:00,180,M1,19.279943466186523,27.734434127807617,202500
2026-08-20 13:00:00,180,M2,19.351470947265625,28.384868621826172,202500
2026-08-20 13:00:00,180,M3,19.351470947265625,28.384868621826172,202500
2026-08-20 14:00:00,30,M0,12.335372924804688,22.420230865478516,202500
2026-08-20 14:00:00,30,M1,10.0427827835083,18.13019371032715,202500
2026-08-20 14:00:00,30,M2,11.728409767150879,20.61400032043457,202500
2026-08-20 14:00:00,30,M3,10.00318717956543,17.66032600402832,202500
2026-08-20 14:00:00,60,M0,15.475005149841309,26.913246154785156,202500
2026-08-20 14:00:00,60,M1,13.190446853637695,21.763765335083008,202500
2026-08-20 14:00:00,60,M2,14.478941917419434,23.831424713134766,202500
2026-08-20 14:00:00,60,M3,13.2462739944458,21.315492630004883,202500
2026-08-20 14:00:00,120,M0,18.932592391967773,31.208763122558594,202500
2026-08-20 14:00:00,120,M1,16.724185943603516,25.32537841796875,202500
2026-08-20 14:00:00,120,M2,17.058279037475586,26.18761444091797,202500
2026-08-20 14:00:00,120,M3,17.058279037475586,26.18761444091797,202500
2026-08-20 14:00:00,180,M0,21.65619659423828,34.46707534790039,202500
2026-08-20 14:00:00,180,M1,19.871295928955078,28.613346099853516,202500
2026-08-20 14:00:00,180,M2,19.524492263793945,28.56222152709961,202500
2026-08-20 14:00:00,180,M3,19.524492263793945,28.56222152709961,202500
2026-08-20 15:00:00,30,M0,11.954358100891113,22.052391052246094,202500
2026-08-20 15:00:00,30,M1,9.701623916625977,17.629453659057617,202500
2026-08-20 15:00:00,30,M2,11.250885963439941,20.151269912719727,202500
2026-08-20 15:00:00,30,M3,9.660597801208496,17.1514892578125,202500
2026-08-20 15:00:00,60,M0,15.588913917541504,27.04783821105957,202500
2026-08-20 15:00:00,60,M1,13.21584701538086,21.99066162109375,202500
2026-08-20 15:00:00,60,M2,14.260000228881836,23.717031478881836,202500
2026-08-20 15:00:00,60,M3,13.137998580932617,21.284189224243164,202500
2026-08-20 15:00:00,120,M0,19.593055725097656,31.978477478027344,202500
2026-08-20 15:00:00,120,M1,17.68610382080078,26.687406539916992,202500
2026-08-20 15:00:00,120,M2,17.568809509277344,27.068191528320312,202500
2026-08-20 15:00:00,120,M3,17.568809509277344,27.068191528320312,202500
2026-08-20 15:00:00,180,M0,22.444353103637695,35.51372528076172,202500
2026-08-20 15:00:00,180,M1,20.334735870361328,29.493080139160156,202500
2026-08-20 15:00:00,180,M2,20.066200256347656,29.644134521484375,202500
2026-08-20 15:00:00,180,M3,20.066200256347656,29.644134521484375,202500
2026-08-20 16:00:00,30,M0,12.242839813232422,22.065906524658203,202500
2026-08-20 16:00:00,30,M1,10.914904594421387,19.418424606323242,202500
2026-08-20 16:00:00,30,M2,11.776216506958008,20.500661849975586,202500
2026-08-20 16:00:00,30,M3,10.658673286437988,18.497146606445312,202500
2026-08-20 16:00:00,60,M0,15.596388816833496,26.737966537475586,202500
2026-08-20 16:00:00,60,M1,14.37659740447998,23.06572151184082,202500
2026-08-20 16:00:00,60,M2,14.861058235168457,24.044958114624023,202500
2026-08-20 16:00:00,60,M3,13.97414779663086,21.9739933013916,202500
2026-08-20 16:00:00,120,M0,19.770334243774414,32.26555252075195,202500
2026-08-20 16:00:00,120,M1,18.29617691040039,27.21784210205078,202500
2026-08-20 16:00:00,120,M2,18.1425838470459,27.611875534057617,202500
2026-08-20 16:00:00,120,M3,18.1425838470459,27.611875534057617,202500
2026-08-20 16:00:00,180,M0,22.539386749267578,35.54655075073242,202500
2026-08-20 16:00:00,180,M1,21.54854393005371,30.53421401977539,202500
2026-08-20 16:00:00,180,M2,20.881982803344727,30.322628021240234,202500
2026-08-20 16:00:00,180,M3,20.881982803344727,30.322628021240234,202500
2026-08-20 17:00:00,30,M0,12.299561500549316,22.247421264648438,202500
2026-08-20 17:00:00,30,M1,10.876714706420898,19.285249710083008,202500
2026-08-20 17:00:00,30,M2,12.19443416595459,21.0467472076416,202500
2026-08-20 17:00:00,30,M3,10.768896102905273,18.632610321044922,202500
2026-08-20 17:00:00,60,M0,16.22075843811035,27.745515823364258,202500
2026-08-20 17:00:00,60,M1,14.488184928894043,23.31373405456543,202500
2026-08-20 17:00:00,60,M2,15.591787338256836,25.07343864440918,202500
2026-08-20 17:00:00,60,M3,14.47799301147461,22.839017868041992,202500
2026-08-20 17:00:00,120,M0,21.0535831451416,33.822086334228516,202500
2026-08-20 17:00:00,120,M1,18.74520492553711,27.664419174194336,202500
2026-08-20 17:00:00,120,M2,19.467985153198242,28.98447036743164,202500
2026-08-20 17:00:00,120,M3,19.467985153198242,28.98447036743164,202500
2026-08-20 17:00:00,180,M0,23.818248748779297,37.01836013793945,202500
2026-08-20 17:00:00,180,M1,22.0718936920166,31.10253143310547,202500
2026-08-20 17:00:00,180,M2,22.208402633666992,31.857498168945312,202500
2026-08-20 17:00:00,180,M3,22.208402633666992,31.857498168945312,202500
2026-08-20 18:00:00,30,M0,12.884262084960938,23.203550338745117,202500
2026-08-20 18:00:00,30,M1,11.114058494567871,19.54081916809082,202500
2026-08-20 18:00:00,30,M2,12.489726066589355,21.330142974853516,202500
2026-08-20 18:00:00,30,M3,11.049519538879395,18.961833953857422,202500
2026-08-20 18:00:00,60,M0,16.842721939086914,28.544597625732422,202500
2026-08-20 18:00:00,60,M1,14.823797225952148,23.577722549438477,202500
2026-08-20 18:00:00,60,M2,16.124658584594727,25.520896911621094,202500
2026-08-20 18:00:00,60,M3,14.951813697814941,23.258941650390625,202500
2026-08-20 18:00:00,120,M0,21.429319381713867,34.279747009277344,202500
2026-08-20 18:00:00,120,M1,20.137224197387695,29.445526123046875,202500
2026-08-20 18:00:00,120,M2,20.856910705566406,30.576234817504883,202500
2026-08-20 18:00:00,120,M3,20.856910705566406,30.576234817504883,202500
